gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000041219	0.3756764434727925	0.0367959391866293	101.2091399034692	True			True		
ENSMUSG00000032744	0.3749078451272142	0.0286510244053989	72.38397612731703	True			True		
ENSMUSG00000027070	0.3743464757117995	0.0420639671280056	104.8711590476619	True			True		
ENSMUSG00000114432	0.3732514658905955	0.0361155501706136	73.5978939916082	True			True		
ENSMUSG00000071528	0.3729127325310421	0.0512620374179733	146.25597423695214	True			True		
ENSMUSG00000115190	0.3722428226824507	0.0445767471051734	161.38785580086255	True			True		
ENSMUSG00000043079	0.3707537725568205	0.0432916916639821	101.18305194053004	True			True		
ENSMUSG00000121655	0.3706144912157719	0.0340804706970055	112.6689398192776	True			True		
ENSMUSG00000007097	0.3698063934923697	0.0344483591209072	94.56299487643145	True			True		
ENSMUSG00000069307	0.3694718793986746	0.0291474856177414	80.28972537006214	True			True		
ENSMUSG00000069792	0.3692896774150031	0.0466783892606264	127.00220470527276	True			True		
ENSMUSG00000007783	0.3686561097490267	0.0392068756165649	101.9776446090024	True			True		
ENSMUSG00000039236	0.3680750837728902	0.0279608667114742	67.62107659598448	True			True		
ENSMUSG00000033849	0.3679050799877881	0.0445496808923677	90.12191742301091	True			True		
ENSMUSG00000021670	0.3677848635889458	0.050827253065756	100.00604981699858	True			True		
ENSMUSG00000098747	0.3664078781049181	0.0421167901959267	153.8396567858886	True			True		
ENSMUSG00000026622	0.3661219976771644	0.0405136947361297	92.85951755205278	True			True		
ENSMUSG00000029309	0.3657402118328838	0.0561613879194555	121.40284181187852	True			True		
ENSMUSG00000065947	0.3648519747285421	0.0353670284540021	80.86309417775207	True			True		
ENSMUSG00000024140	0.3637867500093206	0.0622435979597044	330.21600506335244	True			True		
ENSMUSG00000013415	0.36342317588402	0.0536710847776555	173.6676135610782	True			True		
ENSMUSG00000121353	0.3628805273332333	0.0300330348554841	85.16812784134684	True			True		
ENSMUSG00000077323	0.3599952060043965	0.0421295761477599	149.61968453382062	True			True		
ENSMUSG00000031167	0.3599348259265427	0.0360289363274159	147.97851195359414	True			True		
ENSMUSG00000055003	0.3597666716932025	0.0332163572754026	96.68097020613726	True			True		
ENSMUSG00000031343	0.3597465486839608	0.0290068872518176	96.88286742247053	True			True		
ENSMUSG00000040998	0.3592497629878496	0.0362301431081242	108.0860768091802	True			True		
ENSMUSG00000103089	0.3585834055126974	0.0351892364013346	115.30290542740022	True			True		
ENSMUSG00000052562	0.3579098692247581	0.0740669307911133	254.3585068363156	True			True		
ENSMUSG00000027559	0.35658648303967	0.0282055938603031	122.85178061387631	True			True		
ENSMUSG00000031253	0.3565040177705422	0.0285024404516799	75.86890008429013	True			True		
ENSMUSG00000026840	0.3559432930371919	0.0367148918173137	101.29565637281787	True			True		
ENSMUSG00000062661	0.3554740509990768	0.0398682026616249	130.07340235420924	True			True		
ENSMUSG00000037440	0.3544231012355259	0.0465014522935283	158.03151584415053	True			True		
ENSMUSG00000109628	0.3543659969708322	0.019092679985562	56.39725170608937	True			True		
ENSMUSG00000119648	0.3536213953632073	0.0410908984453411	125.11258929460296	True			True		
ENSMUSG00000071669	0.3528906712591454	0.0464469648515505	218.58819730259916	True			True		
ENSMUSG00000001986	0.352306463167889	0.0462729679998616	217.1622434955027	True			True		
ENSMUSG00000037263	0.35224517646025	0.0419164123994971	153.52292988345422	True			True		
ENSMUSG00000023755	0.3517812421936209	0.0326435632704481	99.22041120656576	True			True		
ENSMUSG00000038156	0.3515280529719957	0.037749493313447	120.4508198394681	True			True		
ENSMUSG00000063590	0.3512304763063778	0.0392671916050048	149.44032253712516	True			True		
ENSMUSG00000047583	0.3508478709841204	0.0282736632295586	94.2193716811994	True			True		
ENSMUSG00000104293	0.3501332545247698	0.0571863762749758	133.37994601888246	True			True		
ENSMUSG00000112289	0.3492167721443544	0.0235457329637063	67.53080778429945	True			True		
ENSMUSG00000006057	0.3490716283750761	0.0429588782583496	171.28619325561533	True			True		
ENSMUSG00000062456	0.3486682396661734	0.0372607862438803	160.14996097408203	True			True		
ENSMUSG00000107383	0.348665968977672	0.0491804444178967	164.47312850432436	True			True		
ENSMUSG00000118012	0.3486533951574072	0.0353796470666499	122.52085536756589	True			True		
ENSMUSG00000030825	0.3482157949739299	0.0278706641384543	93.38308197955344	True			True		
ENSMUSG00000032420	0.347746531232333	0.0397995382889802	165.19203975978988	True			True		
ENSMUSG00000062006	0.3472484668512946	0.0385829493774703	146.71264430852577	True			True		
ENSMUSG00000050071	0.3469076945943875	0.0229542311235834	79.88673231519736	True			True		
ENSMUSG00000021135	0.3468238317083146	0.0374981059676876	89.38349959584264	True			True		
ENSMUSG00000018927	0.346770217077096	0.0430578777914598	145.7189074897283	True			True		
ENSMUSG00000030587	0.3466779797234712	0.0420698324084588	164.9522355107684	True			True		
ENSMUSG00000018900	0.3459398176303908	0.0322225669921657	128.42990305999612	True			True		
ENSMUSG00000031700	0.3455990768329375	0.0506728861553549	223.47010985811949	True			True		
ENSMUSG00000063882	0.3453061590321203	0.0301211990289802	139.54497482890596	True			True		
ENSMUSG00000012705	0.3439017030567962	0.0370868818651044	137.36524305660438	True			True		
ENSMUSG00000071551	0.343713352323191	0.0223407862724554	84.43316883784476	True			True		
ENSMUSG00000086370	0.3436534008116423	0.029552614389531	96.23642761449534	True			True		
ENSMUSG00000079465	0.3435378541628323	0.0457531225439767	247.8406948021249	True			True		
ENSMUSG00000020695	0.3433516010427527	0.0369094051607951	172.65772499369962	True			True		
ENSMUSG00000026355	0.3432457766668152	0.030224562877202	131.59259097684793	True			True		
ENSMUSG00000006649	0.3427994814315155	0.041856390023195	135.35881943929624	True			True		
ENSMUSG00000031075	0.3427843293018059	0.031871118021372	114.57944841899004	True			True		
ENSMUSG00000121069	0.3423432004991517	0.0321248922516625	128.9915113486155	True			True		
ENSMUSG00000025892	0.3421967998439896	0.0252754752311564	84.0073806281329	True			True		
ENSMUSG00000006724	0.3421640509246643	0.0275163323802506	104.63216522656884	True			True		
ENSMUSG00000039623	0.3418264581250135	0.0459934377488693	187.74080536740007	True			True		
ENSMUSG00000092837	0.3415522218485702	0.0184867374421456	83.31080362113909	True			True		
ENSMUSG00000118671	0.3402059586504391	0.0359737385431877	206.7725562060884	True			True		
ENSMUSG00000027254	0.3400184142380025	0.0427334654728527	181.76567332695132	True			True		
ENSMUSG00000032085	0.3399618666754013	0.0429323443282606	212.0259653910341	True			True		
ENSMUSG00000089960	0.3398900753398776	0.0379322864219744	188.61285746205107	True			True		
ENSMUSG00000002250	0.3396107823223034	0.0457618483446735	176.7396107271938	True			True		
ENSMUSG00000028327	0.3391652187206053	0.0580152242162618	245.30340397149	True			True		
ENSMUSG00000100992	0.3387574861965493	0.0320701394095451	172.83113145495517	True			True		
ENSMUSG00000098557	0.3386931279506456	0.0356419476093232	201.71078305336084	True			True		
ENSMUSG00000109764	0.3386570461570338	0.03000979008961	120.92266123436086	True			True		
ENSMUSG00000061028	0.338386881535852	0.0356191893769057	185.0455079162961	True			True		
ENSMUSG00000079261	0.337890406866646	0.0346793642465379	182.3398201161776	True			True		
ENSMUSG00000073274	0.3374289831509809	0.0394240470923481	251.48669944949373	True			True		
ENSMUSG00000035186	0.3372199423069731	0.0321803838536245	145.82115758695647	True			True		
ENSMUSG00000027204	0.336699030148128	0.040308567888563	185.28629199160957	True			True		
ENSMUSG00000025150	0.3364327566546289	0.0491426608792615	254.28529253576585	True			True		
ENSMUSG00000077611	0.3361885070466492	0.0426585181542729	193.11851283603028	True			True		
ENSMUSG00000046743	0.336061068108194	0.0365560777401029	181.61894174342055	True			True		
ENSMUSG00002075625	0.3360186113367668	0.023178763045723	105.05279625026648	True			True		
ENSMUSG00000037887	0.3356834355558879	0.0361289526711168	170.58220891992224	True			True		
ENSMUSG00000029372	0.3356708963848076	0.0403826009059696	176.25084396961057	True			True		
ENSMUSG00000047246	0.335285783935426	0.0283637714902574	149.08953685621267	True			True		
ENSMUSG00000033475	0.3351771887394127	0.0496741483247774	296.07007616441075	True			True		
ENSMUSG00000025375	0.3349570736892419	0.0308937441359648	136.85864970837616	True			True		
ENSMUSG00000106547	0.3349038133299468	0.0388612326805062	248.84686053876587	True			True		
ENSMUSG00000032175	0.3348716629535849	0.0201223888794935	97.43428554672118	True			True		
ENSMUSG00000019970	0.334858378701831	0.049645617968052	239.68938232637677	True			True		
ENSMUSG00000034911	0.3347327904308305	0.0375664508712817	154.28946820829995	True			True		
ENSMUSG00000120623	0.3346776327927151	0.038273316334544	156.4517817092538	True			True		
ENSMUSG00000085860	0.3346426475288703	0.0435453485197849	243.1859576538086	True			True		
ENSMUSG00000048040	0.3346227554922346	0.0515690264157538	236.42861501941763	True			True		
ENSMUSG00000087141	0.3346131188923401	0.0665451957873094	318.8501842558665	True			True		
ENSMUSG00000007080	0.3345229122573127	0.0422838757007178	203.06956935986247	True			True		
ENSMUSG00000021943	0.3341408733160987	0.0313909473673337	164.05803851076607	True			True		
ENSMUSG00000064901	0.3337386701563825	0.0381889533598926	223.46903588640643	True			True		
ENSMUSG00000037152	0.332481852365657	0.0257394024097999	119.50163178802204	True			True		
ENSMUSG00000062115	0.332173515732009	0.0520106824020433	310.59523499242545	True			True		
ENSMUSG00000041293	0.3315886464954976	0.0341002315892244	207.25192399589443	True			True		
ENSMUSG00000027306	0.3313795425781386	0.03445314686649	165.47761177875392	True			True		
ENSMUSG00000058297	0.3312946679867563	0.0359494499603751	154.32190382444094	True			True		
ENSMUSG00000121784	0.3312215189175243	0.036417889782879	208.8240647051963	True			True		
ENSMUSG00000020609	0.3311350640895668	0.0401879962747931	260.2398893328999	True			True		
ENSMUSG00000042102	0.3309730286451497	0.0296023770987099	168.3891029728468	True			True		
ENSMUSG00000117748	0.3306848597702737	0.0378561756576443	185.24092420412936	True			True		
ENSMUSG00000103928	0.3305725382139077	0.0385843107144457	232.6126393814403	True			True		
ENSMUSG00000056755	0.3304850194803714	0.063367462642815	352.49568791688785	True			True		
ENSMUSG00000061474	0.3297120494862936	0.0470496760503046	254.55783232892287	True			True		
ENSMUSG00000037266	0.329324554209719	0.0313278238696231	164.55397290858704	True			True		
ENSMUSG00000089255	0.3292882729830537	0.0361136690286756	197.40336876558112	True			True		
ENSMUSG00000020599	0.3291834933428479	0.0310311034039982	158.1792970018517	True			True		
ENSMUSG00000018334	0.3290584496042951	0.0379451410443678	185.31921109264417	True			True		
ENSMUSG00000120875	0.3289192870302657	0.0321370066478543	194.02909575628084	True			True		
ENSMUSG00000032332	0.3287796857773822	0.0258630748059369	124.30128720170195	True			True		
ENSMUSG00000023073	0.3286957938689221	0.0141979880590353	66.22393827008479	True			True		
ENSMUSG00000045374	0.3283824909821582	0.0194563130838226	85.45226737775891	True			True		
ENSMUSG00000066366	0.3276176127030129	0.0263034983274988	172.05932116569565	True			True		
ENSMUSG00000033880	0.3275625592035086	0.035152236850359	188.5305280319344	True			True		
ENSMUSG00000019232	0.3274742247380007	0.0294371875500298	145.22382724608244	True			True		
ENSMUSG00000032946	0.3272830371673862	0.0437553510513992	299.29284989788846	True			True		
ENSMUSG00000053617	0.3271432113847141	0.0642631292526275	321.69121840671994	True			True		
ENSMUSG00000016918	0.3269079017222404	0.0437307930205939	242.957712369869	True			True		
ENSMUSG00000029561	0.3266768403379654	0.0313496995403735	134.3214428153599	True			True		
ENSMUSG00000037892	0.3264232188817371	0.0267716520472308	143.99586799627272	True			True		
ENSMUSG00000117102	0.3262734268881572	0.0290156771426571	153.2319809961354	True			True		
ENSMUSG00000102374	0.3261149085183595	0.0311013996787062	174.27805369581105	True			True		
ENSMUSG00000063694	0.3260003659994771	0.0344162433269373	233.0269512309681	True			True		
ENSMUSG00000020538	0.3259797404130926	0.0328928519454939	134.1775316511673	True			True		
ENSMUSG00000000901	0.3258825755474437	0.025312086996559	162.14687786078397	True			True		
ENSMUSG00000059824	0.3258114440160063	0.0389435395170401	191.7645431251565	True			True		
ENSMUSG00000064370	0.3255580569750043	0.0178647579539975	75.60317453652327	True			True		
ENSMUSG00000047586	0.3255124811014721	0.0414581376304568	188.2110783136848	True			True		
ENSMUSG00000027239	0.3254980238996631	0.033080175480804	175.7095330367707	True			True		
ENSMUSG00000052387	0.3254322026445214	0.0255988720788729	105.7328709531714	True			True		
ENSMUSG00000034762	0.3253660715300395	0.033639250773855	188.1968118752281	True			True		
ENSMUSG00000040473	0.3253139838323039	0.0404862916438357	193.0860947867557	True			True		
ENSMUSG00000120254	0.3249585504222281	0.0201789201704255	81.27877951839582	True			True		
ENSMUSG00000020681	0.3247952454801597	0.0664659513453958	304.5569897408365	True			True		
ENSMUSG00000050097	0.3246583675083573	0.0316329590149331	183.7007348923787	True			True		
ENSMUSG00000044986	0.324643487653341	0.0489057854748361	349.70101515437443	True			True		
ENSMUSG00000001642	0.3243178729658322	0.0251994530247444	142.30305688916172	True			True		
ENSMUSG00000001020	0.3240782456990769	0.0408149417267932	197.6016194265624	True			True		
ENSMUSG00000022595	0.3240536598459881	0.0361363608098193	226.64986212217292	True			True		
ENSMUSG00000054580	0.3240067945289614	0.0273161869680536	182.62628507419188	True			True		
ENSMUSG00000023067	0.3239231269842887	0.0350770215151962	225.1938942333917	True			True		
ENSMUSG00000028469	0.323755259619322	0.0490073539441453	354.3024273131642	True			True		
ENSMUSG00000018486	0.3237051177029998	0.0660582606544619	313.73868107072803	True			True		
ENSMUSG00000060044	0.3234841223272643	0.0351608603964974	186.97489136245005	True			True		
ENSMUSG00000026674	0.3234521784931904	0.0440119551220585	264.295081301185	True			True		
ENSMUSG00000093535	0.3233884139208632	0.0369398386704353	202.84597605079577	True			True		
ENSMUSG00000074653	0.3233134974121281	0.0452698378177695	234.01205097173948	True			True		
ENSMUSG00000079165	0.3232142497902209	0.0317830814832299	200.8443427134556	True			True		
ENSMUSG00000046229	0.3230193887251399	0.0482785283370299	183.33153029416405	True			True		
ENSMUSG00000003949	0.3227508638741967	0.0405827029397962	276.58047653440764	True			True		
ENSMUSG00000024610	0.3223775316909775	0.0271416575315603	179.6335158037052	True			True		
ENSMUSG00000021520	0.3223013509557547	0.0276368840144309	188.00595735242007	True			True		
ENSMUSG00000034739	0.3219828856457161	0.0397515999606978	250.01041978285627	True			True		
ENSMUSG00000040732	0.3219530800677085	0.0254614852763132	116.69108792020066	True			True		
ENSMUSG00000028262	0.3215290145258486	0.0460838821141749	299.32550843521506	True			True		
ENSMUSG00000043681	0.3215081815746503	0.0352373911435209	225.6537391668926	True			True		
ENSMUSG00000109555	0.3213136240139895	0.0267011224678303	129.68901264178086	True			True		
ENSMUSG00000055782	0.3212946266498439	0.0449638320761551	172.27945321482767	True			True		
ENSMUSG00000074170	0.3211551659457026	0.0478860507392924	248.05273632838643	True			True		
ENSMUSG00000028427	0.3211219164966815	0.0314487561191967	142.2154703258404	True			True		
ENSMUSG00000020108	0.3209446220924297	0.0318358258496624	152.96473449785736	True			True		
ENSMUSG00000022262	0.3206273528668137	0.0449810206432104	218.21585643577785	True			True		
ENSMUSG00000026574	0.3205389984294539	0.037669882671776	165.7317410757517	True			True		
ENSMUSG00000002477	0.3204108601731079	0.0327157122299402	189.07736511809128	True			True		
ENSMUSG00000103651	0.3201519663868107	0.0340859692713254	184.84926291440817	True			True		
ENSMUSG00000040950	0.3200502507626392	0.0570970886012034	307.67963858533113	True			True		
ENSMUSG00000112478	0.3199129335291852	0.0295702281131803	195.9350912930096	True			True		
ENSMUSG00000038550	0.3199095092069904	0.0392908496839381	218.50961077261567	True			True		
ENSMUSG00000053852	0.3198871684709392	0.0441073439533089	223.88034750732365	True			True		
ENSMUSG00000026188	0.3196593012383523	0.013514668113417	90.44357356938082	True			True		
ENSMUSG00000102070	0.3195905257783334	0.032878826619264	181.4529140025037	True			True		
ENSMUSG00000019122	0.319583965229273	0.0372209093235174	247.47745351849733	True			True		
ENSMUSG00000030769	0.3192833299920866	0.0291127519653059	233.50805125305635	True			True		
ENSMUSG00000028464	0.3188360067005519	0.0299886066356225	196.37250316681303	True			True		
ENSMUSG00000021081	0.3186976305787124	0.0343636028235145	193.93981025050016	True			True		
ENSMUSG00000120174	0.3183347828404861	0.0406512683448572	228.76715236239664	True			True		
ENSMUSG00000104737	0.3182524841203286	0.0320733431617768	188.02289754176215	True			True		
ENSMUSG00000078974	0.318220482890784	0.0432893540004384	263.5784702892101	True			True		
ENSMUSG00000090386	0.3177988815652036	0.0338592315879782	152.23153418395282	True			True		
ENSMUSG00000064966	0.3173173119837755	0.0389890508733737	252.9295554101972	True			True		
ENSMUSG00000032554	0.3173056639133291	0.0330531577746418	217.91200058739307	True			True		
ENSMUSG00000067288	0.3169191715335618	0.0461630557978847	241.9343712662589	True			True		
ENSMUSG00000110558	0.3168712646493999	0.0460472087704835	328.4387309681975	True			True		
ENSMUSG00002076696	0.3167972225116447	0.039350061798974	327.6932254411128	True			True		
ENSMUSG00000065686	0.316480789683483	0.0286227108435057	178.24971248223656	True			True		
ENSMUSG00000055148	0.316184401639436	0.0326858855569681	202.1050222038037	True			True		
ENSMUSG00000095123	0.3160884836776608	0.0336309324044507	258.59940061802155	True			True		
ENSMUSG00000030786	0.3159967620057524	0.0391688440131427	259.35190379096895	True			True		
ENSMUSG00000038267	0.3156396757563147	0.0365003360762959	227.07199298900775	True			True		
ENSMUSG00000015093	0.315226399814854	0.0387631313686096	226.98856799407324	True			True		
